 11530.3  500  2469.7 
 11727.3  500  2469.7 
 11924.2  500  2469.7 
 12121.2  500  2469.7 
 12318.2  500  2469.7 
 12515.2  500  2469.7 
 12712.1  500  2469.7 
 12909.1  500  2469.7 
 13106.1  500  2469.7 
 13303  500  2469.7 
 13500  500  2469.7 
 13697  500  2469.7 
 13893.9  500  2469.7 
 14090.9  500  2469.7 
 14287.9  500  2469.7 
 14484.8  500  2469.7 
 14681.8  500  2469.7 
 14878.8  500  2469.7 
 15075.8  500  2469.7 
 15272.7  500  2469.7 
 15469.7  500  2469.7 
 15666.7  500  2469.7 
 15863.6  500  2469.7 
 16060.6  500  2469.7 
 16257.6  500  2469.7 
 16454.5  500  2469.7 
 16651.5  500  2469.7 
 16848.5  500  2469.7 
 17045.5  500  2469.7 
 17242.4  500  2469.7 
 17439.4  500  2469.7 
 17636.4  500  2469.7 
 17833.3  500  2469.7 
 18030.3  500  2469.7 
 18227.3  500  2469.7 
 18424.2  500  2469.7 
 18621.2  500  2469.7 
 18818.2  500  2469.7 
 19015.2  500  2469.7 
 19212.1  500  2469.7 
 19409.1  500  2469.7 
 19606.1  500  2469.7 
 19803  500  2469.7 
 20000  500  2469.7 
 696.97  500  2666.67 
 893.939  500  2666.67 
 1090.91  500  2666.67 
 1287.88  500  2666.67 
 1484.85  500  2666.67 
 1681.82  500  2666.67 
 1878.79  500  2666.67 
 2075.76  500  2666.67 
 2272.73  500  2666.67 
 2469.7  500  2666.67 
 2666.67  500  2666.67 
 2863.64  500  2666.67 
 3060.61  500  2666.67 
 3257.58  500  2666.67 
 3454.55  500  2666.67 
 3651.52  500  2666.67 
 3848.48  500  2666.67 
 4045.45  500  2666.67 
 4242.42  500  2666.67 
 4439.39  500  2666.67 
 4636.36  500  2666.67 
 4833.33  500  2666.67 
 5030.3  500  2666.67 
 5227.27  500  2666.67 
 5424.24  500  2666.67 
 5621.21  500  2666.67 
 5818.18  500  2666.67 
 6015.15  500  2666.67 
 6212.12  500  2666.67 
 6409.09  500  2666.67 
 6606.06  500  2666.67 
 6803.03  500  2666.67 
 7000  500  2666.67 
 7196.97  500  2666.67 
 7393.94  500  2666.67 
 7590.91  500  2666.67 
 7787.88  500  2666.67 
 7984.85  500  2666.67 
 8181.82  500  2666.67 
 8378.79  500  2666.67 
 8575.76  500  2666.67 
 8772.73  500  2666.67 
 8969.7  500  2666.67 
 9166.67  500  2666.67 
 9363.64  500  2666.67 
 9560.61  500  2666.67 
 9757.58  500  2666.67 
 9954.55  500  2666.67 
 10151.5  500  2666.67 
 10348.5  500  2666.67 
 10545.5  500  2666.67 
 10742.4  500  2666.67 
 10939.4  500  2666.67 
 11136.4  500  2666.67 
 11333.3  500  2666.67 
 11530.3  500  2666.67 
 11727.3  500  2666.67 
 11924.2  500  2666.67 
 12121.2  500  2666.67 
 12318.2  500  2666.67 
 12515.2  500  2666.67 
 12712.1  500  2666.67 
 12909.1  500  2666.67 
 13106.1  500  2666.67 
 13303  500  2666.67 
 13500  500  2666.67 
 13697  500  2666.67 
 13893.9  500  2666.67 
 14090.9  500  2666.67 
 14287.9  500  2666.67 
 14484.8  500  2666.67 
 14681.8  500  2666.67 
 14878.8  500  2666.67 
 15075.8  500  2666.67 
 15272.7  500  2666.67 
 15469.7  500  2666.67 
 15666.7  500  2666.67 
 15863.6  500  2666.67 
 16060.6  500  2666.67 
 16257.6  500  2666.67 
 16454.5  500  2666.67 
 16651.5  500  2666.67 
 16848.5  500  2666.67 
 17045.5  500  2666.67 
 17242.4  500  2666.67 
 17439.4  500  2666.67 
 17636.4  500  2666.67 
 17833.3  500  2666.67 
 18030.3  500  2666.67 
 18227.3  500  2666.67 
 18424.2  500  2666.67 
 18621.2  500  2666.67 
 18818.2  500  2666.67 
 19015.2  500  2666.67 
 19212.1  500  2666.67 
 19409.1  500  2666.67 
 19606.1  500  2666.67 
 19803  500  2666.67 
 20000  500  2666.67 
 696.97  500  2863.64 
 893.939  500  2863.64 
 1090.91  500  2863.64 
 1287.88  500  2863.64 
 1484.85  500  2863.64 
 1681.82  500  2863.64 
 1878.79  500  2863.64 
 2075.76  500  2863.64 
 2272.73  500  2863.64 
 2469.7  500  2863.64 
 2666.67  500  2863.64 
 2863.64  500  2863.64 
 3060.61  500  2863.64 
 3257.58  500  2863.64 
 3454.55  500  2863.64 
 3651.52  500  2863.64 
 3848.48  500  2863.64 
 4045.45  500  2863.64 
 4242.42  500  2863.64 
 4439.39  500  2863.64 
 4636.36  500  2863.64 
 4833.33  500  2863.64 
 5030.3  500  2863.64 
 5227.27  500  2863.64 
 5424.24  500  2863.64 
 5621.21  500  2863.64 
 5818.18  500  2863.64 
 6015.15  500  2863.64 
 6212.12  500  2863.64 
 6409.09  500  2863.64 
 6606.06  500  2863.64 
 6803.03  500  2863.64 
 7000  500  2863.64 
 7196.97  500  2863.64 
 7393.94  500  2863.64 
 7590.91  500  2863.64 
 7787.88  500  2863.64 
 7984.85  500  2863.64 
 8181.82  500  2863.64 
 8378.79  500  2863.64 
 8575.76  500  2863.64 
 8772.73  500  2863.64 
 8969.7  500  2863.64 
 9166.67  500  2863.64 
 9363.64  500  2863.64 
 9560.61  500  2863.64 
 9757.58  500  2863.64 
 9954.55  500  2863.64 
 10151.5  500  2863.64 
 10348.5  500  2863.64 
 10545.5  500  2863.64 
 10742.4  500  2863.64 
 10939.4  500  2863.64 
 11136.4  500  2863.64 
 11333.3  500  2863.64 
 11530.3  500  2863.64 
 11727.3  500  2863.64 
 11924.2  500  2863.64 
 12121.2  500  2863.64 
 12318.2  500  2863.64 
 12515.2  500  2863.64 
 12712.1  500  2863.64 
 12909.1  500  2863.64 
 13106.1  500  2863.64 
 13303  500  2863.64 
 13500  500  2863.64 
 13697  500  2863.64 
 13893.9  500  2863.64 
 14090.9  500  2863.64 
 14287.9  500  2863.64 
 14484.8  500  2863.64 
 14681.8  500  2863.64 
 14878.8  500  2863.64 
 15075.8  500  2863.64 
 15272.7  500  2863.64 
 15469.7  500  2863.64 
 15666.7  500  2863.64 
 15863.6  500  2863.64 
 16060.6  500  2863.64 
 16257.6  500  2863.64 
 16454.5  500  2863.64 
 16651.5  500  2863.64 
 16848.5  500  2863.64 
 17045.5  500  2863.64 
 17242.4  500  2863.64 
 17439.4  500  2863.64 
 17636.4  500  2863.64 
 17833.3  500  2863.64 
 18030.3  500  2863.64 
 18227.3  500  2863.64 
 18424.2  500  2863.64 
 18621.2  500  2863.64 
 18818.2  500  2863.64 
 19015.2  500  2863.64 
 19212.1  500  2863.64 
 19409.1  500  2863.64 
 19606.1  500  2863.64 
 19803  500  2863.64 
 20000  500  2863.64 
 696.97  500  3060.61 
 893.939  500  3060.61 
 1090.91  500  3060.61 
 1287.88  500  3060.61 
 1484.85  500  3060.61 
 1681.82  500  3060.61 
 1878.79  500  3060.61 
 2075.76  500  3060.61 
 2272.73  500  3060.61 
 2469.7  500  3060.61 
 2666.67  500  3060.61 
 2863.64  500  3060.61 
 3060.61  500  3060.61 
 3257.58  500  3060.61 
 3454.55  500  3060.61 
 3651.52  500  3060.61 
 3848.48  500  3060.61 
 4045.45  500  3060.61 
 4242.42  500  3060.61 
 4439.39  500  3060.61 
 4636.36  500  3060.61 
 4833.33  500  3060.61 
 5030.3  500  3060.61 
 5227.27  500  3060.61 
 5424.24  500  3060.61 
 5621.21  500  3060.61 
 5818.18  500  3060.61 
 6015.15  500  3060.61 
 6212.12  500  3060.61 
 6409.09  500  3060.61 
 6606.06  500  3060.61 
 6803.03  500  3060.61 
 7000  500  3060.61 
 7196.97  500  3060.61 
 7393.94  500  3060.61 
 7590.91  500  3060.61 
 7787.88  500  3060.61 
 7984.85  500  3060.61 
 8181.82  500  3060.61 
 8378.79  500  3060.61 
 8575.76  500  3060.61 
 8772.73  500  3060.61 
 8969.7  500  3060.61 
 9166.67  500  3060.61 
 9363.64  500  3060.61 
 9560.61  500  3060.61 
 9757.58  500  3060.61 
 9954.55  500  3060.61 
 10151.5  500  3060.61 
 10348.5  500  3060.61 
 10545.5  500  3060.61 
 10742.4  500  3060.61 
 10939.4  500  3060.61 
 11136.4  500  3060.61 
 11333.3  500  3060.61 
 11530.3  500  3060.61 
 11727.3  500  3060.61 
 11924.2  500  3060.61 
 12121.2  500  3060.61 
 12318.2  500  3060.61 
 12515.2  500  3060.61 
 12712.1  500  3060.61 
 12909.1  500  3060.61 
 13106.1  500  3060.61 
 13303  500  3060.61 
 13500  500  3060.61 
 13697  500  3060.61 
 13893.9  500  3060.61 
 14090.9  500  3060.61 
 14287.9  500  3060.61 
 14484.8  500  3060.61 
 14681.8  500  3060.61 
 14878.8  500  3060.61 
 15075.8  500  3060.61 
 15272.7  500  3060.61 
 15469.7  500  3060.61 
 15666.7  500  3060.61 
 15863.6  500  3060.61 
 16060.6  500  3060.61 
 16257.6  500  3060.61 
 16454.5  500  3060.61 
 16651.5  500  3060.61 
 16848.5  500  3060.61 
 17045.5  500  3060.61 
 17242.4  500  3060.61 
 17439.4  500  3060.61 
 17636.4  500  3060.61 
 17833.3  500  3060.61 
 18030.3  500  3060.61 
 18227.3  500  3060.61 
 18424.2  500  3060.61 
 18621.2  500  3060.61 
 18818.2  500  3060.61 
 19015.2  500  3060.61 
 19212.1  500  3060.61 
 19409.1  500  3060.61 
 19606.1  500  3060.61 
 19803  500  3060.61 
 20000  500  3060.61 
 696.97  500  3257.58 
 893.939  500  3257.58 
 1090.91  500  3257.58 
 1287.88  500  3257.58 
 1484.85  500  3257.58 
 1681.82  500  3257.58 
 1878.79  500  3257.58 
 2075.76  500  3257.58 
 2272.73  500  3257.58 
 2469.7  500  3257.58 
 2666.67  500  3257.58 
 2863.64  500  3257.58 
 3060.61  500  3257.58 
 3257.58  500  3257.58 
 3454.55  500  3257.58 
 3651.52  500  3257.58 
 3848.48  500  3257.58 
 4045.45  500  3257.58 
 4242.42  500  3257.58 
 4439.39  500  3257.58 
 4636.36  500  3257.58 
 4833.33  500  3257.58 
 5030.3  500  3257.58 
 5227.27  500  3257.58 
 5424.24  500  3257.58 
 5621.21  500  3257.58 
 5818.18  500  3257.58 
 6015.15  500  3257.58 
 6212.12  500  3257.58 
 6409.09  500  3257.58 
 6606.06  500  3257.58 
 6803.03  500  3257.58 
 7000  500  3257.58 
 7196.97  500  3257.58 
 7393.94  500  3257.58 
 7590.91  500  3257.58 
 7787.88  500  3257.58 
 7984.85  500  3257.58 
 8181.82  500  3257.58 
 8378.79  500  3257.58 
 8575.76  500  3257.58 
 8772.73  500  3257.58 
 8969.7  500  3257.58 
 9166.67  500  3257.58 
 9363.64  500  3257.58 
 9560.61  500  3257.58 
 9757.58  500  3257.58 
 9954.55  500  3257.58 
 10151.5  500  3257.58 
 10348.5  500  3257.58 
 10545.5  500  3257.58 
 10742.4  500  3257.58 
 10939.4  500  3257.58 
 11136.4  500  3257.58 
 11333.3  500  3257.58 
 11530.3  500  3257.58 
 11727.3  500  3257.58 
 11924.2  500  3257.58 
 12121.2  500  3257.58 
 12318.2  500  3257.58 
 12515.2  500  3257.58 
 12712.1  500  3257.58 
 12909.1  500  3257.58 
 13106.1  500  3257.58 
 13303  500  3257.58 
 13500  500  3257.58 
 13697  500  3257.58 
 13893.9  500  3257.58 
 14090.9  500  3257.58 
 14287.9  500  3257.58 
 14484.8  500  3257.58 
 14681.8  500  3257.58 
 14878.8  500  3257.58 
 15075.8  500  3257.58 
 15272.7  500  3257.58 
 15469.7  500  3257.58 
 15666.7  500  3257.58 
 15863.6  500  3257.58 
 16060.6  500  3257.58 
 16257.6  500  3257.58 
 16454.5  500  3257.58 
 16651.5  500  3257.58 
 16848.5  500  3257.58 
 17045.5  500  3257.58 
 17242.4  500  3257.58 
 17439.4  500  3257.58 
 17636.4  500  3257.58 
 17833.3  500  3257.58 
 18030.3  500  3257.58 
 18227.3  500  3257.58 
 18424.2  500  3257.58 
 18621.2  500  3257.58 
 18818.2  500  3257.58 
 19015.2  500  3257.58 
 19212.1  500  3257.58 
 19409.1  500  3257.58 
 19606.1  500  3257.58 
 19803  500  3257.58 
 20000  500  3257.58 
 696.97  500  3454.55 
 893.939  500  3454.55 
 1090.91  500  3454.55 
 1287.88  500  3454.55 
 1484.85  500  3454.55 
 1681.82  500  3454.55 
 1878.79  500  3454.55 
 2075.76  500  3454.55 
 2272.73  500  3454.55 
 2469.7  500  3454.55 
 2666.67  500  3454.55 
 2863.64  500  3454.55 
 3060.61  500  3454.55 
 3257.58  500  3454.55 
 3454.55  500  3454.55 
 3651.52  500  3454.55 
 3848.48  500  3454.55 
 4045.45  500  3454.55 
 4242.42  500  3454.55 
 4439.39  500  3454.55 
 4636.36  500  3454.55 
 4833.33  500  3454.55 
 5030.3  500  3454.55 
 5227.27  500  3454.55 
 5424.24  500  3454.55 
 5621.21  500  3454.55 
 5818.18  500  3454.55 
 6015.15  500  3454.55 
 6212.12  500  3454.55 
 6409.09  500  3454.55 
 6606.06  500  3454.55 
 6803.03  500  3454.55 
 7000  500  3454.55 
 7196.97  500  3454.55 
 7393.94  500  3454.55 
 7590.91  500  3454.55 
 7787.88  500  3454.55 
 7984.85  500  3454.55 
 8181.82  500  3454.55 
 8378.79  500  3454.55 
 8575.76  500  3454.55 
 8772.73  500  3454.55 
 8969.7  500  3454.55 
 9166.67  500  3454.55 
 9363.64  500  3454.55 
 9560.61  500  3454.55 
 9757.58  500  3454.55 
 9954.55  500  3454.55 
 10151.5  500  3454.55 
 10348.5  500  3454.55 
 10545.5  500  3454.55 
 10742.4  500  3454.55 
 10939.4  500  3454.55 
 11136.4  500  3454.55 
 11333.3  500  3454.55 
 11530.3  500  3454.55 
 11727.3  500  3454.55 
 11924.2  500  3454.55 
 12121.2  500  3454.55 
 12318.2  500  3454.55 
 12515.2  500  3454.55 
 12712.1  500  3454.55 
 12909.1  500  3454.55 
 13106.1  500  3454.55 
 13303  500  3454.55 
 13500  500  3454.55 
 13697  500  3454.55 
 13893.9  500  3454.55 
 14090.9  500  3454.55 
 14287.9  500  3454.55 
 14484.8  500  3454.55 
 14681.8  500  3454.55 
 14878.8  500  3454.55 
 15075.8  500  3454.55 
 15272.7  500  3454.55 
 15469.7  500  3454.55 
 15666.7  500  3454.55 
 15863.6  500  3454.55 
 16060.6  500  3454.55 
 16257.6  500  3454.55 
 16454.5  500  3454.55 
 16651.5  500  3454.55 
 16848.5  500  3454.55 
 17045.5  500  3454.55 
 17242.4  500  3454.55 
 17439.4  500  3454.55 
 17636.4  500  3454.55 
 17833.3  500  3454.55 
 18030.3  500  3454.55 
 18227.3  500  3454.55 
 18424.2  500  3454.55 
 18621.2  500  3454.55 
 18818.2  500  3454.55 
 19015.2  500  3454.55 
 19212.1  500  3454.55 
 19409.1  500  3454.55 
 19606.1  500  3454.55 
 19803  500  3454.55 
 20000  500  3454.55 
 696.97  500  3651.52 
 893.939  500  3651.52 
 1090.91  500  3651.52 
 1287.88  500  3651.52 
 1484.85  500  3651.52 
 1681.82  500  3651.52 
 1878.79  500  3651.52 
 2075.76  500  3651.52 
 2272.73  500  3651.52 
 2469.7  500  3651.52 
 2666.67  500  3651.52 
 2863.64  500  3651.52 
 3060.61  500  3651.52 
 3257.58  500  3651.52 
 3454.55  500  3651.52 
 3651.52  500  3651.52 
 3848.48  500  3651.52 
 4045.45  500  3651.52 
 4242.42  500  3651.52 
 4439.39  500  3651.52 
 4636.36  500  3651.52 
 4833.33  500  3651.52 
 5030.3  500  3651.52 
 5227.27  500  3651.52 
 5424.24  500  3651.52 
 5621.21  500  3651.52 
 5818.18  500  3651.52 
 6015.15  500  3651.52 
 6212.12  500  3651.52 
 6409.09  500  3651.52 
 6606.06  500  3651.52 
 6803.03  500  3651.52 
 7000  500  3651.52 
 7196.97  500  3651.52 
 7393.94  500  3651.52 
 7590.91  500  3651.52 
 7787.88  500  3651.52 
 7984.85  500  3651.52 
 8181.82  500  3651.52 
 8378.79  500  3651.52 
 8575.76  500  3651.52 
 8772.73  500  3651.52 
 8969.7  500  3651.52 
 9166.67  500  3651.52 
 9363.64  500  3651.52 
 9560.61  500  3651.52 
 9757.58  500  3651.52 
 9954.55  500  3651.52 
 10151.5  500  3651.52 
 10348.5  500  3651.52 
 10545.5  500  3651.52 
 10742.4  500  3651.52 
 10939.4  500  3651.52 
 11136.4  500  3651.52 
 11333.3  500  3651.52 
 11530.3  500  3651.52 
 11727.3  500  3651.52 
 11924.2  500  3651.52 
 12121.2  500  3651.52 
 12318.2  500  3651.52 
 12515.2  500  3651.52 
 12712.1  500  3651.52 
 12909.1  500  3651.52 
 13106.1  500  3651.52 
 13303  500  3651.52 
 13500  500  3651.52 
 13697  500  3651.52 
 13893.9  500  3651.52 
 14090.9  500  3651.52 
 14287.9  500  3651.52 
 14484.8  500  3651.52 
 14681.8  500  3651.52 
 14878.8  500  3651.52 
 15075.8  500  3651.52 
 15272.7  500  3651.52 
 15469.7  500  3651.52 
 15666.7  500  3651.52 
 15863.6  500  3651.52 
 16060.6  500  3651.52 
 16257.6  500  3651.52 
 16454.5  500  3651.52 
 16651.5  500  3651.52 
 16848.5  500  3651.52 
 17045.5  500  3651.52 
 17242.4  500  3651.52 
 17439.4  500  3651.52 
 17636.4  500  3651.52 
 17833.3  500  3651.52 
 18030.3  500  3651.52 
 18227.3  500  3651.52 
 18424.2  500  3651.52 
 18621.2  500  3651.52 
 18818.2  500  3651.52 
 19015.2  500  3651.52 
 19212.1  500  3651.52 
 19409.1  500  3651.52 
 19606.1  500  3651.52 
 19803  500  3651.52 
 20000  500  3651.52 
 696.97  500  3848.48 
 893.939  500  3848.48 
 1090.91  500  3848.48 
 1287.88  500  3848.48 
 1484.85  500  3848.48 
 1681.82  500  3848.48 
 1878.79  500  3848.48 
 2075.76  500  3848.48 
 2272.73  500  3848.48 
 2469.7  500  3848.48 
 2666.67  500  3848.48 
 2863.64  500  3848.48 
 3060.61  500  3848.48 
 3257.58  500  3848.48 
 3454.55  500  3848.48 
 3651.52  500  3848.48 
 3848.48  500  3848.48 
 4045.45  500  3848.48 
 4242.42  500  3848.48 
 4439.39  500  3848.48 
 4636.36  500  3848.48 
 4833.33  500  3848.48 
 5030.3  500  3848.48 
 5227.27  500  3848.48 
 5424.24  500  3848.48 
 5621.21  500  3848.48 
 5818.18  500  3848.48 
 6015.15  500  3848.48 
 6212.12  500  3848.48 
 6409.09  500  3848.48 
 6606.06  500  3848.48 
 6803.03  500  3848.48 
 7000  500  3848.48 
 7196.97  500  3848.48 
 7393.94  500  3848.48 
 7590.91  500  3848.48 
 7787.88  500  3848.48 
 7984.85  500  3848.48 
 8181.82  500  3848.48 
 8378.79  500  3848.48 
 8575.76  500  3848.48 
 8772.73  500  3848.48 
 8969.7  500  3848.48 
 9166.67  500  3848.48 
 9363.64  500  3848.48 
 9560.61  500  3848.48 
 9757.58  500  3848.48 
 9954.55  500  3848.48 
 10151.5  500  3848.48 
 10348.5  500  3848.48 
 10545.5  500  3848.48 
 10742.4  500  3848.48 
 10939.4  500  3848.48 
 11136.4  500  3848.48 
 11333.3  500  3848.48 
 11530.3  500  3848.48 
 11727.3  500  3848.48 
 11924.2  500  3848.48 
 12121.2  500  3848.48 
 12318.2  500  3848.48 
 12515.2  500  3848.48 
 12712.1  500  3848.48 
 12909.1  500  3848.48 
 13106.1  500  3848.48 
 13303  500  3848.48 
 13500  500  3848.48 
 13697  500  3848.48 
 13893.9  500  3848.48 
 14090.9  500  3848.48 
 14287.9  500  3848.48 
 14484.8  500  3848.48 
 14681.8  500  3848.48 
 14878.8  500  3848.48 
 15075.8  500  3848.48 
 15272.7  500  3848.48 
 15469.7  500  3848.48 
 15666.7  500  3848.48 
 15863.6  500  3848.48 
 16060.6  500  3848.48 
 16257.6  500  3848.48 
 16454.5  500  3848.48 
 16651.5  500  3848.48 
 16848.5  500  3848.48 
 17045.5  500  3848.48 
 17242.4  500  3848.48 
 17439.4  500  3848.48 
 17636.4  500  3848.48 
 17833.3  500  3848.48 
 18030.3  500  3848.48 
 18227.3  500  3848.48 
 18424.2  500  3848.48 
 18621.2  500  3848.48 
 18818.2  500  3848.48 
 19015.2  500  3848.48 
 19212.1  500  3848.48 
 19409.1  500  3848.48 
 19606.1  500  3848.48 
 19803  500  3848.48 
 20000  500  3848.48 
 696.97  500  4045.45 
 893.939  500  4045.45 
 1090.91  500  4045.45 
 1287.88  500  4045.45 
 1484.85  500  4045.45 
 1681.82  500  4045.45 
 1878.79  500  4045.45 
 2075.76  500  4045.45 
 2272.73  500  4045.45 
 2469.7  500  4045.45 
 2666.67  500  4045.45 
 2863.64  500  4045.45 
 3060.61  500  4045.45 
 3257.58  500  4045.45 
 3454.55  500  4045.45 
 3651.52  500  4045.45 
 3848.48  500  4045.45 
 4045.45  500  4045.45 
 4242.42  500  4045.45 
 4439.39  500  4045.45 
 4636.36  500  4045.45 
 4833.33  500  4045.45 
 5030.3  500  4045.45 
 5227.27  500  4045.45 
 5424.24  500  4045.45 
 5621.21  500  4045.45 
 5818.18  500  4045.45 
 6015.15  500  4045.45 
 6212.12  500  4045.45 
 6409.09  500  4045.45 
 6606.06  500  4045.45 
 6803.03  500  4045.45 
 7000  500  4045.45 
 7196.97  500  4045.45 
 7393.94  500  4045.45 
 7590.91  500  4045.45 
 7787.88  500  4045.45 
 7984.85  500  4045.45 
 8181.82  500  4045.45 
 8378.79  500  4045.45 
 8575.76  500  4045.45 
 8772.73  500  4045.45 
 8969.7  500  4045.45 
 9166.67  500  4045.45 
 9363.64  500  4045.45 
 9560.61  500  4045.45 
 9757.58  500  4045.45 
 9954.55  500  4045.45 
 10151.5  500  4045.45 
 10348.5  500  4045.45 
 10545.5  500  4045.45 
 10742.4  500  4045.45 
 10939.4  500  4045.45 
 11136.4  500  4045.45 
 11333.3  500  4045.45 
 11530.3  500  4045.45 
 11727.3  500  4045.45 
 11924.2  500  4045.45 
 12121.2  500  4045.45 
 12318.2  500  4045.45 
 12515.2  500  4045.45 
 12712.1  500  4045.45 
 12909.1  500  4045.45 
 13106.1  500  4045.45 
 13303  500  4045.45 
 13500  500  4045.45 
 13697  500  4045.45 
 13893.9  500  4045.45 
 14090.9  500  4045.45 
 14287.9  500  4045.45 
 14484.8  500  4045.45 
 14681.8  500  4045.45 
 14878.8  500  4045.45 
 15075.8  500  4045.45 
 15272.7  500  4045.45 
 15469.7  500  4045.45 
 15666.7  500  4045.45 
 15863.6  500  4045.45 
 16060.6  500  4045.45 
 16257.6  500  4045.45 
 16454.5  500  4045.45 
 16651.5  500  4045.45 
 16848.5  500  4045.45 
 17045.5  500  4045.45 
 17242.4  500  4045.45 
 17439.4  500  4045.45 
 17636.4  500  4045.45 
 17833.3  500  4045.45 
 18030.3  500  4045.45 
 18227.3  500  4045.45 
 18424.2  500  4045.45 
 18621.2  500  4045.45 
 18818.2  500  4045.45 
 19015.2  500  4045.45 
 19212.1  500  4045.45 
 19409.1  500  4045.45 
 19606.1  500  4045.45 
 19803  500  4045.45 
 20000  500  4045.45 
 696.97  500  4242.42 
 893.939  500  4242.42 
 1090.91  500  4242.42 
 1287.88  500  4242.42 
 1484.85  500  4242.42 
 1681.82  500  4242.42 
 1878.79  500  4242.42 
 2075.76  500  4242.42 
 2272.73  500  4242.42 
 2469.7  500  4242.42 
 2666.67  500  4242.42 
 2863.64  500  4242.42 
 3060.61  500  4242.42 
 3257.58  500  4242.42 
 3454.55  500  4242.42 
 3651.52  500  4242.42 
 3848.48  500  4242.42 
 4045.45  500  4242.42 
 4242.42  500  4242.42 
 4439.39  500  4242.42 
 4636.36  500  4242.42 
 4833.33  500  4242.42 
 5030.3  500  4242.42 
 5227.27  500  4242.42 
 5424.24  500  4242.42 
 5621.21  500  4242.42 
 5818.18  500  4242.42 
 6015.15  500  4242.42 
 6212.12  500  4242.42 
 6409.09  500  4242.42 
 6606.06  500  4242.42 
 6803.03  500  4242.42 
 7000  500  4242.42 
